name	description	GS DETAILS	SIZE	ES	NES	pval	padj	FWER	Rank at Max	leading edge genes
NEGATIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050768	NEGATIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050768	NEGATIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050768	108	-0.412923404307117	-1.63597850343722	0.000866685222594354	0.00672603988163489	0	15129	PLXNA3,NFATC4,DUSP10,TREM2,WNT5A,ULK1,SEMA5B,TRIM46,SYNGAP1,SORL1,ULK2,EFNB3,NTN1,CDKN2B,NOTCH1,SEMA3B,KDM4A,SEMA3C,PPP3CA,CTDSP1,TP53,MBD1,HES1,GORASP1,ARHGAP4,RAPGEF2,NR1D1,RTN4R,HDAC6,SEMA5A,RGMA,TRIM11,LDLR,SEMA4F
NEGATIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045665	NEGATIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045665	NEGATIVE REGULATION OF NEURON DIFFERENTIATION%GOBP%GO:0045665	48	-0.221957335730892	-0.752713576789987	0.896464646464647	0.96178629730155	0	14454	DIXDC1,NOTCH1,JAG1,CTDSP1,DLL1,ZHX2,GSK3B,HES1,FOXO3,IRX3,GLI3,APP,HEY1
NEGATIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010977	NEGATIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010977	NEGATIVE REGULATION OF NEURON PROJECTION DEVELOPMENT%GOBP%GO:0010977	120	-0.319775890340526	-1.28738135667719	0.053822426027918	0.18027917925355	0	15134	APOE,PLXNA3,WNT5A,EFNA1,ULK1,SEMA5B,TRIM46,SYNGAP1,ULK2,EFNB3,NTN1,CBFA2T2,SEMA3B,ADCY6,NEO1,PRAG1,RAB29,CRMP1,SEMA3C,GSK3B,NGEF,HES1,ARHGAP4,SPOCK1,VIM,RTN4R,HDAC6,SEMA5A,PTPRG,RGMA,SEMA4F,EFNB2,LRIG2,CDH1,BCL11A,WNT3,RUFY3,PTPN9,TSKU,DENND5A,RNF6,NRP1,GAK,PTEN
NEGATIVE REGULATION OF NF-KAPPAB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0032088	NEGATIVE REGULATION OF NF-KAPPAB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0032088	NEGATIVE REGULATION OF NF-KAPPAB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0032088	55	-0.350439523503655	-1.23575311560821	0.133165829145729	0.337635826581549	0	15077	RBCK1,DAB2IP,TRAF3,NFKBIL1,LRRC14,MTURN,TNFAIP3,CYLD,MAP2K5,CDKN2A,ZC3H12A,ZNF675,CARD8,PYCARD,PRMT2,CHP1,ERBIN,CDK5RAP3,COMMD6,ANXA4
NEGATIVE REGULATION OF NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:1901223	NEGATIVE REGULATION OF NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:1901223	NEGATIVE REGULATION OF NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:1901223	19	-0.332256322405333	-0.921356746620739	0.54646017699115	0.760136934073129	0	14693	LITAF,CYLD,ZC3H12A,FEM1B,RELA
NEGATIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045746	NEGATIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045746	NEGATIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045746	28	-0.294266973866802	-0.885995554023123	0.641552511415525	0.816048914589061	0	14340	CBFA2T2,ZBTB7A,DLL1,ARRDC1,LFNG,HEY1,BCL6,SLC35C1,MMP14,HIF1AN
NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045980	NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045980	NEGATIVE REGULATION OF NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0045980	21	-0.392237884966411	-1.10835959492604	0.300438596491228	0.551213160331604	0	15016	NUPR1,FLCN,PPARA,HDAC4,TP53
NEGATIVE REGULATION OF ORGAN GROWTH%GOBP%GO:0046621	NEGATIVE REGULATION OF ORGAN GROWTH%GOBP%GO:0046621	NEGATIVE REGULATION OF ORGAN GROWTH%GOBP%GO:0046621	23	-0.392336053459478	-1.12432157589244	0.301801801801802	0.552779494320902	0	14839	MAPK11,WWC3,VGLL4,PPARA,CTDP1,JARID2,YY1,PTEN
NEGATIVE REGULATION OF OSSIFICATION%GOBP%GO:0030279	NEGATIVE REGULATION OF OSSIFICATION%GOBP%GO:0030279	NEGATIVE REGULATION OF OSSIFICATION%GOBP%GO:0030279	26	-0.391608715056956	-1.1561967325159	0.266816143497758	0.514710088802569	0	14600	TMEM53,TRPM4,SRGN,NOTCH1,RFLNA,MDK
NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668	NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668	NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668	35	-0.399390858459001	-1.2654179752576	0.115107913669065	0.305729175770803	0	14967	ID3,AREG,ERFE,TMEM53,TRPM4,NOTCH1,GSK3B,TWIST1,CRIM1
NEGATIVE REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045671	NEGATIVE REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045671	NEGATIVE REGULATION OF OSTEOCLAST DIFFERENTIATION%GOBP%GO:0045671	23	-0.368205266262104	-1.05516972392766	0.362612612612613	0.615099027202774	0	14941	GPR137B,ERFE,TCTA,INPP5D,GPR137,ZNF675
NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902176	NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902176	NEGATIVE REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902176	24	-0.444014714536995	-1.28371973138295	0.146118721461187	0.359171364157085	0	15155	FYN,PYCR1,PINK1,NOL3,MAPK7,HSPB1
NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732	NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732	NEGATIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050732	32	-0.317880952552659	-0.998044762432297	0.468965517241379	0.701980465166478	0	14910	ERRFI1,PRKCZ,DMTN,DUSP22
NEGATIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010923	NEGATIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010923	NEGATIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010923	18	-0.401193535925878	-1.08963068624151	0.306843267108168	0.557181936381514	0	15029	PPP1R15A,LGALS3,GSK3B,IKBKB,CRY2,CHP1,FKBP1B,ROCK1,MGAT5
NEGATIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051898	NEGATIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051898	NEGATIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051898	49	-0.505206620380969	-1.71825852457129	0.00172197629608498	0.01208858955747	0	15119	PIK3IP1,TREM2,WDR91,FLCN,DDIT3,PHLDA3,DAB2IP,LEMD2,PPARA,DLG1,TWIST1,NOP53
NEGATIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0032515	NEGATIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0032515	NEGATIVE REGULATION OF PHOSPHOPROTEIN PHOSPHATASE ACTIVITY%GOBP%GO:0032515	16	-0.392912775891825	-1.02364522280729	0.406320541760722	0.655998612198133	0	15029	PPP1R15A,LGALS3,GSK3B,IKBKB,CRY2,FKBP1B,ROCK1,MGAT5
NEGATIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002701	NEGATIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002701	NEGATIVE REGULATION OF PRODUCTION OF MOLECULAR MEDIATOR OF IMMUNE RESPONSE%GOBP%GO:0002701	23	-0.302579532766114	-0.867105365700307	0.632882882882883	0.812371717743648	0	15113	ACP5,TGFB2,HLA-F,JAK3,TWIST1,BCL6,SMAD7,PARP3
NEGATIVE REGULATION OF PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0062099	NEGATIVE REGULATION OF PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0062099	NEGATIVE REGULATION OF PROGRAMMED NECROTIC CELL DEATH%GOBP%GO:0062099	16	-0.4696487563282	-1.22356343522183	0.239277652370203	0.4850624323837	0	15077	RBCK1,NUPR1,NOL3,ARHGEF2
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905476	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905476	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO MEMBRANE%GOBP%GO:1905476	29	-0.281396224458813	-0.853117438552054	0.70045045045045	0.852035784370731	0	15053	RHOQ,DMTN,GRIPAP1,GBP1,MRAP2,TMBIM1
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900181	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900181	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900181	31	-0.420240539328193	-1.30236356115293	0.0993071593533487	0.277132889632321	0	15127	APOD,LZTS2,LATS2,GSK3B,UFM1,LATS1,OTUD7B,CHP1,PKIG,MARK3,MAGED1,MFHAS1,RAB23
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903077	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903077	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903077	23	-0.24634600470452	-0.70595634987392	0.88963963963964	0.958131248771643	0	15053	RHOQ
NEGATIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903318	NEGATIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903318	NEGATIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903318	23	-0.313594810773477	-0.898671964331577	0.585585585585586	0.782143637790347	0	14362	THBS1,NOL3,SERPINE1,CARD16,CARD8,PRNP,SERPINF2,CTSZ,XIAP
NEGATIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010955	NEGATIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010955	NEGATIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010955	23	-0.313594810773477	-0.898671964331577	0.585585585585586	0.782143637790347	0	14362	THBS1,NOL3,SERPINE1,CARD16,CARD8,PRNP,SERPINF2,CTSZ,XIAP
NEGATIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061099	NEGATIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061099	NEGATIVE REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061099	16	-0.330686390377834	-0.861528472799906	0.636568848758465	0.81305705736935	0	14910	ERRFI1,DUSP22
NEGATIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900543	NEGATIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900543	NEGATIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900543	20	-0.398247706534147	-1.10943243575886	0.299559471365639	0.550619523153944	0	15016	NUPR1,FLCN,PPARA,HDAC4,TP53
NEGATIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046580	NEGATIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046580	NEGATIVE REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046580	19	-0.464666547366105	-1.28853427150873	0.170353982300885	0.395494136094166	0	14728	TGFB2,SYNGAP1,DAB2IP,LZTR1
NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000378	NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000378	NEGATIVE REGULATION OF REACTIVE OXYGEN SPECIES METABOLIC PROCESS%GOBP%GO:2000378	31	-0.404322663788557	-1.25303262057559	0.140877598152425	0.350879585756378	0	15155	FYN,ACP5,PINK1,PPARA,CTNS,TP53,SIRT3,CFLAR,TFAP2A,HDAC6
NEGATIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048261	NEGATIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048261	NEGATIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048261	24	-0.256575196828726	-0.741801188043864	0.844748858447489	0.931951883627477	0	14968	ABCA2,ITGAV,ANKRD13D,ATXN2
NEGATIVE REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903306	NEGATIVE REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903306	NEGATIVE REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903306	15	-0.341793148152132	-0.885284773652663	0.600877192982456	0.791568287740788	0	14313	CBARP,NOTCH1,HLA-F,BRAF
NEGATIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1903573	NEGATIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1903573	NEGATIVE REGULATION OF RESPONSE TO ENDOPLASMIC RETICULUM STRESS%GOBP%GO:1903573	38	-0.425871605653323	-1.37498969471506	0.0632603406326034	0.203048710788876	0	15029	PPP1R15A,ABCA7,DNAJB9,NCK2,SYVN1,HYOU1,WFS1,UBXN1,GRINA,HSPA5,USP25,HERPUD1,ATF6B,NR1H2,SELENOS
NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035	NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035	NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035	57	-0.335289367285638	-1.18705468173753	0.163727959697733	0.384308695584986	0	15134	APOE,EDN1,C1QTNF1,CLASP1,FGF2,PROC,SERPINE1,PDGFA,CASK,NEO1,MDK
NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035024	NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035024	NEGATIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035024	19	-0.431706469943855	-1.19713498832192	0.241150442477876	0.487449336833416	0	14861	FLCN,HEG1,ARHGAP35,TNFAIP1,KCTD13,BCL6,ABL2,CCDC125,ITGA3
NEGATIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903531	NEGATIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903531	NEGATIVE REGULATION OF SECRETION BY CELL%GOBP%GO:1903531	93	-0.300555931030103	-1.16325534271116	0.17816091954023	0.406980686766612	0	15134	APOE,GABBR1,F2R,EDN1,RHBDF1,RHBDF2,ATP9A,RAB11FIP3,CBARP,NOTCH1,NEO1,ABAT,PPP3CA,HLA-F,LEP,SLC30A1,F2RL1,KLF7,RAB11FIP5,ACVR1C,IL11,BRAF,SMCR8,IRS1,FOXO1,PFKL,HADH
NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048	NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048	NEGATIVE REGULATION OF SECRETION%GOBP%GO:0051048	103	-0.307825681072812	-1.21061304805176	0.0997067448680352	0.277640470061938	0	15134	APOE,GABBR1,F2R,EDN1,RHBDF1,RHBDF2,ATP9A,RAB11FIP3,SPX,CBARP,NOTCH1,PLA2R1,NEO1,ABAT,PPP3CA,HLA-F,LEP,SLC30A1,F2RL1,KLF7,RAB11FIP5,ACVR1C,IL11,BRAF,SMCR8,CD74,IRS1,FOXO1,PFKL,HADH
NEGATIVE REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051283	NEGATIVE REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051283	NEGATIVE REGULATION OF SEQUESTERING OF CALCIUM ION%GOBP%GO:0051283	42	-0.299501378045191	-0.973358052815165	0.516455696202532	0.738604116438555	0	14961	F2R,DDIT3,MCOLN1,FGF2,PKD2,NOL3,PLCH2,ITPR3,ANXA6,ERO1A,PLCG1,PLCD3
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901797	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901797	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:1901797	28	-0.249736977939049	-0.751922137987946	0.849315068493151	0.934188850460675	0	13926	SNAI2,PTTG1IP,DYRK1A,TWIST1,NOP53,CD74
NEGATIVE REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:2000272	NEGATIVE REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:2000272	NEGATIVE REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:2000272	16	-0.420453971396	-1.09539756820827	0.334085778781038	0.585066659976477	0	14926	SLC6A9,ERRFI1,PPARA
NEGATIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060392	NEGATIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060392	NEGATIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060392	15	-0.337299546603258	-0.87364581291987	0.625	0.807991214732218	0	14698	VEPH1,PMEPA1,FAM89B
NEGATIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051058	NEGATIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051058	NEGATIVE REGULATION OF SMALL GTPASE MEDIATED SIGNAL TRANSDUCTION%GOBP%GO:0051058	47	-0.269183338593329	-0.913393982351713	0.615577889447236	0.802726995577752	0	14861	FLCN,TGFB2,SYNGAP1,DAB2IP,HEG1,LZTR1,ARHGAP35,TNFAIP1,KCTD13,BCL6,CGNL1,ABL2,CCDC125,ITGA3
NEGATIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062014	NEGATIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062014	NEGATIVE REGULATION OF SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0062014	72	-0.422160989599493	-1.56534238627196	0.00507666808083801	0.0296313227723665	0	15134	APOE,TRIB3,NUPR1,FLCN,ERFE,DKK3,MST1,LEPR,TCF7L2,PPARA,SNAI2,WDTC1,HDAC4,TP53,DCAF5,EP300,AKR1C3,GID4
NEGATIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048662	NEGATIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048662	NEGATIVE REGULATION OF SMOOTH MUSCLE CELL PROLIFERATION%GOBP%GO:0048662	33	-0.473674905996853	-1.47917450973837	0.0232762893857216	0.0998810990851757	0	15134	APOE,APOD,CDKN1A,HMOX1,TPM1,TNFAIP3,GNA12,EFEMP2,PDCD4,ANG,BMPR2
NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879	NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879	NEGATIVE REGULATION OF SMOOTHENED SIGNALING PATHWAY%GOBP%GO:0045879	29	-0.267491120095946	-0.810960913390201	0.765765765765766	0.888967729907366	0	14665	GPR161,GLIS2,MGRN1,RUNX2,GLI3,TULP3,KIF7,CDK20
NEGATIVE REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000737	NEGATIVE REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000737	NEGATIVE REGULATION OF STEM CELL DIFFERENTIATION%GOBP%GO:2000737	25	-0.238140176004053	-0.693439303733676	0.893271461716937	0.960050284964696	0	14141	NOTCH1,JAG1,CDK13,GSK3B,HES1
NEGATIVE REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:2000647	NEGATIVE REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:2000647	NEGATIVE REGULATION OF STEM CELL PROLIFERATION%GOBP%GO:2000647	21	-0.364712306459147	-1.03057965521667	0.388157894736842	0.639987978997267	0	14352	FGF2,TSC22D1,SNAI2,IRF6,KDF1,TP53,NFIB,GLI3,RARG
NEGATIVE REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0010894	NEGATIVE REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0010894	NEGATIVE REGULATION OF STEROID BIOSYNTHETIC PROCESS%GOBP%GO:0010894	17	-0.435181770184031	-1.15999072832555	0.271714922048998	0.518516575515539	0	15134	APOE,DKK3,SNAI2
NEGATIVE REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0045939	NEGATIVE REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0045939	NEGATIVE REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0045939	19	-0.481793589606145	-1.33602807329189	0.150442477876106	0.36441441901127	0	15134	APOE,ABCA2,DKK3,SNAI2
NEGATIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051497	NEGATIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051497	NEGATIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051497	22	-0.206031935573897	-0.58385557365683	0.971238938053097	0.994632659954692	0	14370	CLASP1,ARAP1,F11R,PHLDB2,WASF2,CGNL1,TACSTD2,INPP5K,ARHGEF18,RHPN2,PAK2,TJP1
NEGATIVE REGULATION OF STRIATED MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010664	NEGATIVE REGULATION OF STRIATED MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010664	NEGATIVE REGULATION OF STRIATED MUSCLE CELL APOPTOTIC PROCESS%GOBP%GO:0010664	18	-0.428061864833259	-1.16260433373048	0.260485651214128	0.509518456822727	0	15016	NUPR1,RGL2,NOL3,MDK,PAX8,CFLAR,PDPK1,AMBRA1,NFE2L2,HSF1,SIRT5,PPP1R10,JAK2
NEGATIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051154	NEGATIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051154	NEGATIVE REGULATION OF STRIATED MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051154	28	-0.412343695910842	-1.24150758919972	0.175799086757991	0.403783491418545	0	15140	SOX6,BHLHA15,NOTCH1,PPARA,FZD7,HDAC5,HDAC4,DLL1,CTDP1
NEGATIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050868	NEGATIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050868	NEGATIVE REGULATION OF T CELL ACTIVATION%GOBP%GO:0050868	74	-0.311174204737603	-1.16713672422341	0.192893401015228	0.423266407981001	0	15019	TNFRSF14,GPNMB,RUNX3,RUNX1,DUSP22,CBLB,CEBPB,LGALS3,HLA-E,MDK,DUSP3,ZC3H12A,JAK3,DLG1,PRNP,CD74,GLI3,IL4R,PAWR,SCRIB,BCL6,PTPN6,TMEM131L,SMAD7
NEGATIVE REGULATION OF T CELL APOPTOTIC PROCESS%GOBP%GO:0070233	NEGATIVE REGULATION OF T CELL APOPTOTIC PROCESS%GOBP%GO:0070233	NEGATIVE REGULATION OF T CELL APOPTOTIC PROCESS%GOBP%GO:0070233	18	-0.384397306159519	-1.04401258493199	0.353200883002208	0.605113981608273	0	15028	TSC22D3,EFNA1
NEGATIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045581	NEGATIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045581	NEGATIVE REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045581	31	-0.260798996498519	-0.808239753280116	0.812933025404157	0.915527337524848	0	14563	RUNX3,RUNX1,MDK,ZC3H12A,JAK3,CD74,GLI3,IL4R,BCL6,TMEM131L,SMAD7
NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130	NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130	NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130	39	-0.345264890271599	-1.11738862686671	0.287104622871046	0.536174244016738	0	15019	TNFRSF14,GPNMB,CBLB,CEBPB,HLA-E,DLG1,PRNP,PAWR,SCRIB,PTPN6,TMEM131L,BTN2A2,IL20RB,VSIR,ERBB2,ZBTB7B,DLG5,VTCN1,SDC4
NEGATIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050860	NEGATIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050860	NEGATIVE REGULATION OF T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050860	19	-0.520020452242698	-1.44203230983239	0.0907079646017699	0.259184968309464	0	14408	DUSP22,CBLB,LGALS3,DUSP3,PRNP,GBP1,PHPT1,PAWR,ELF1,PTPN6,BTN2A2
NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME%R-HSA-199418.5	NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME%R-HSA-199418.5	NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME%R-HSA-199418.5	69	-0.345288439119904	-1.27133754788607	0.101036269430052	0.280322528527468	0	15155	FYN,TRIB3,PPP2R5B,IRS2,AREG
NEGATIVE REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034122	NEGATIVE REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034122	NEGATIVE REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034122	15	-0.32561995583581	-0.843394288204361	0.664473684210526	0.833123485429944	0	14533	GPR108,NFKBIL1,LRRC14
